id,dt,target
f035af22c0,10,49.642501714006045
f035af22c0,9,51.03778455577629
f035af22c0,8,48.51764338935052
f035af22c0,7,49.136531467364506
f035af22c0,6,49.374611853783364
f035af22c0,5,51.542462387004534
f035af22c0,4,53.65708574869414
f035af22c0,3,48.179348001055516
f035af22c0,2,53.3039497637811
f035af22c0,1,47.23654440661065
f031a0a35f,10,53.71704138339144
f031a0a35f,9,55.93330991258632
f031a0a35f,8,56.78035387902538
f031a0a35f,7,57.84173322065099
f031a0a35f,6,57.45708693994959
f031a0a35f,5,50.63261444128449
f031a0a35f,4,45.589154302214055
f031a0a35f,3,51.51870919709558
f031a0a35f,2,55.841233400763095
f031a0a35f,1,58.58320128927443
f02f814830,10,23.87351186328024
f02f814830,9,24.19070171511366
f02f814830,8,22.837308171713968
f02f814830,7,22.09654864675904
f02f814830,6,21.360831784080567
f02f814830,5,21.087301998282054
f02f814830,4,22.496614142856767
f02f814830,3,22.774510660390956
f02f814830,2,23.445838801409785
f02f814830,1,22.60810311716083
f025893712,10,46.58234011830612
f025893712,9,48.97736081039905
f025893712,8,45.17955800773944
f025893712,7,43.120417383717104
f025893712,6,48.184416634648706
f025893712,5,41.01476679413655
f025893712,4,41.84331528346002
f025893712,3,50.91443050364157
f025893712,2,50.697607011184104
f025893712,1,44.08399126683382
f021014960,10,27.355370719480163
f021014960,9,24.336405994136193
f021014960,8,23.470650592809182
f021014960,7,24.998344030006326
f021014960,6,26.296194496820508
f021014960,5,26.257014471293896
f021014960,4,28.470632774754044
f021014960,3,26.021568617965592
f021014960,2,22.064566942977603
f021014960,1,21.132212672224554
f00f2e7bca,10,21.874443937898334
f00f2e7bca,9,20.744254697676624
f00f2e7bca,8,20.383264226088492
f00f2e7bca,7,20.42609456035002
f00f2e7bca,6,19.326205380297754
f00f2e7bca,5,21.523320043343904
f00f2e7bca,4,21.933852676390927
f00f2e7bca,3,22.006531002327726
f00f2e7bca,2,20.600443054284614
f00f2e7bca,1,20.157210220376527
efec9aaf21,10,22.217378811750162
efec9aaf21,9,22.439092284054723
efec9aaf21,8,21.17806425553462
efec9aaf21,7,20.479263515721886
efec9aaf21,6,22.114364048255414
efec9aaf21,5,22.970584366792657
efec9aaf21,4,22.35715341277478
efec9aaf21,3,22.365219099992874
efec9aaf21,2,22.964142511179908
efec9aaf21,1,21.530661073178237
efe9cc76e5,10,68.5876029331654
efe9cc76e5,9,61.49292653257326
efe9cc76e5,8,56.07242687537677
efe9cc76e5,7,54.07860941472484
efe9cc76e5,6,48.686479731255986
efe9cc76e5,5,45.61222899102582
efe9cc76e5,4,51.34553405254027
efe9cc76e5,3,46.72371267253351
efe9cc76e5,2,50.45397767326162
efe9cc76e5,1,49.373770545302385
efe8564971,10,41.77797882789544
efe8564971,9,36.96010416771524
efe8564971,8,35.84809480329591
efe8564971,7,34.13957295447481
efe8564971,6,35.72275219793613
efe8564971,5,35.706279825290885
efe8564971,4,38.08484147849334
efe8564971,3,41.001852265634405
efe8564971,2,37.794051919269194
efe8564971,1,37.61562560520888
efdcf5044e,10,62.18296047657463
efdcf5044e,9,57.45549367347092
efdcf5044e,8,61.260825860103814
efdcf5044e,7,67.56631141703474
efdcf5044e,6,74.31446618827212
efdcf5044e,5,78.21125774702459
efdcf5044e,4,72.09999161507281
efdcf5044e,3,64.85915606098196
efdcf5044e,2,63.788628435667434
efdcf5044e,1,57.58214947365965
efc85be4ee,10,94.24772631789851
efc85be4ee,9,101.6209549032172
efc85be4ee,8,79.68987317933158
efc85be4ee,7,110.32860094844095
efc85be4ee,6,98.39556364332358
efc85be4ee,5,91.93378710244224
efc85be4ee,4,85.4770375059873
efc85be4ee,3,108.74347051689764
efc85be4ee,2,132.7288216954022
efc85be4ee,1,103.38066883218312
efc444fc96,10,18.087088309028744
efc444fc96,9,18.958212540931026
efc444fc96,8,19.562585096245634
efc444fc96,7,19.782386418039938
efc444fc96,6,19.91987659538965
efc444fc96,5,17.503473978964433
efc444fc96,4,20.401043471291818
efc444fc96,3,20.7102692419624
efc444fc96,2,18.96876002319037
efc444fc96,1,18.141378950142588
efbd1f26a5,10,53.48371953142834
efbd1f26a5,9,51.82635370103329
efbd1f26a5,8,50.790014227587676
efbd1f26a5,7,52.03454621151109
efbd1f26a5,6,51.46766304267171
efbd1f26a5,5,49.25764720935307
efbd1f26a5,4,48.48259999024581
efbd1f26a5,3,51.7964299726623
efbd1f26a5,2,51.63022987933186
efbd1f26a5,1,46.8322406603464
efbcc6e235,10,40.99548681453115
efbcc6e235,9,43.05016998836068
efbcc6e235,8,45.8613837576429
efbcc6e235,7,48.0693288193039
efbcc6e235,6,43.42842081704854
efbcc6e235,5,38.31540527562614
efbcc6e235,4,37.10339225632801
efbcc6e235,3,40.58527035211709
efbcc6e235,2,42.566497933600424
efbcc6e235,1,45.29457651222935
efb092e036,10,35.74555014927866
efb092e036,9,37.0253862848428
efb092e036,8,38.287858718707675
efb092e036,7,37.363677273141036
efb092e036,6,35.80856037123694
efb092e036,5,35.66993802308698
efb092e036,4,35.73704318830026
efb092e036,3,33.38648773396243
efb092e036,2,34.48698259422994
efb092e036,1,34.689518009417434
ef98552e86,10,19.685351826356683
ef98552e86,9,18.45667349692121
ef98552e86,8,17.627562704871757
ef98552e86,7,18.24859838426996
ef98552e86,6,21.26666716093346
ef98552e86,5,22.176729082425336
ef98552e86,4,25.54605267301309
ef98552e86,3,19.47933048435338
ef98552e86,2,18.008956652462476
ef98552e86,1,17.239514855783124
ef82682ccc,10,37.9764047752987
ef82682ccc,9,37.574245480229045
ef82682ccc,8,38.050929953857015
ef82682ccc,7,37.5986202620029
ef82682ccc,6,38.4123654914289
ef82682ccc,5,38.95447256359278
ef82682ccc,4,40.06820021002728
ef82682ccc,3,40.53911224279466
ef82682ccc,2,40.36799826277756
ef82682ccc,1,39.21420392696528
ef80e37bb1,10,17.650317260818632
ef80e37bb1,9,16.30468847703675
ef80e37bb1,8,16.06836049353538
ef80e37bb1,7,17.294377968703277
ef80e37bb1,6,17.86357258880324
ef80e37bb1,5,19.23930997134202
ef80e37bb1,4,17.510032290762293
ef80e37bb1,3,17.114472591266683
ef80e37bb1,2,16.53004438159997
ef80e37bb1,1,17.489648871709697
ef7566db2c,10,13.65796710993584
ef7566db2c,9,13.827617383670235
ef7566db2c,8,14.005816597622053
ef7566db2c,7,13.87371599999808
ef7566db2c,6,15.698945338657005
ef7566db2c,5,16.02463012829331
ef7566db2c,4,15.29743449041104
ef7566db2c,3,14.497161500041946
ef7566db2c,2,14.334286603284532
ef7566db2c,1,13.906038563228131
ef689ce8aa,10,9.385938059172595
ef689ce8aa,9,8.282350918603667
ef689ce8aa,8,7.499270908636307
ef689ce8aa,7,7.9305937636387505
ef689ce8aa,6,8.143410495561948
ef689ce8aa,5,6.407042094666777
ef689ce8aa,4,5.854903366069839
ef689ce8aa,3,8.901271238328992
ef689ce8aa,2,8.273636685104623
ef689ce8aa,1,8.267624722442648
ef5839d610,10,26.325164817686506
ef5839d610,9,25.825108911843973
ef5839d610,8,25.719993220818235
ef5839d610,7,24.62946753232807
ef5839d610,6,26.518489444834476
ef5839d610,5,29.292680750995338
ef5839d610,4,28.466376306253824
ef5839d610,3,25.254023726548766
ef5839d610,2,24.216721054183502
ef5839d610,1,24.72220508794523
ef501c2555,10,44.573211939159194
ef501c2555,9,45.34877256485732
ef501c2555,8,47.45862814901325
ef501c2555,7,49.04258880788083
ef501c2555,6,45.76422747482011
ef501c2555,5,48.34223665936587
ef501c2555,4,52.352036693456675
ef501c2555,3,49.27834569387526
ef501c2555,2,45.263617457685854
ef501c2555,1,46.30764973804989
ef3eaba74d,10,10.167151270459485
ef3eaba74d,9,10.168230455491134
ef3eaba74d,8,9.936384611972478
ef3eaba74d,7,9.528426760527662
ef3eaba74d,6,9.839335370240976
ef3eaba74d,5,10.172339239329206
ef3eaba74d,4,10.18977563190172
ef3eaba74d,3,10.048800224860678
ef3eaba74d,2,9.735036105499121
ef3eaba74d,1,10.484073246944698
ef3a964d3d,10,34.31099924852583
ef3a964d3d,9,34.75589422028206
ef3a964d3d,8,37.12508063072102
ef3a964d3d,7,33.77652863575853
ef3a964d3d,6,31.03696589170591
ef3a964d3d,5,35.15047941775106
ef3a964d3d,4,33.38463203852547
ef3a964d3d,3,31.385007990611136
ef3a964d3d,2,31.104529655628767
ef3a964d3d,1,32.68345919832477
ef32cc5c2b,10,3.320539607980803
ef32cc5c2b,9,12.708726180278601
ef32cc5c2b,8,24.464827506955082
ef32cc5c2b,7,23.379530073686404
ef32cc5c2b,6,19.93841518760806
ef32cc5c2b,5,24.638041277630855
ef32cc5c2b,4,19.609934104024582
ef32cc5c2b,3,18.998242511748654
ef32cc5c2b,2,19.55363386801408
ef32cc5c2b,1,21.171107361091
ef1f45c344,10,30.82463419745309
ef1f45c344,9,28.54740911103282
ef1f45c344,8,30.905002155261922
ef1f45c344,7,29.978746160063057
ef1f45c344,6,31.555764899799954
ef1f45c344,5,31.746525177207054
ef1f45c344,4,32.192235867194114
ef1f45c344,3,29.773060343955077
ef1f45c344,2,29.0119152830315
ef1f45c344,1,31.86349575708183
ef1d1c50e7,10,54.628775886423995
ef1d1c50e7,9,54.6511784551691
ef1d1c50e7,8,54.44324935076492
ef1d1c50e7,7,57.11993080250861
ef1d1c50e7,6,51.29222173690125
ef1d1c50e7,5,50.80673018352146
ef1d1c50e7,4,56.06249143938875
ef1d1c50e7,3,59.57882990611137
ef1d1c50e7,2,50.12929077205779
ef1d1c50e7,1,54.087811366085305
ef1956ff43,10,46.905433089969016
ef1956ff43,9,43.793615794043276
ef1956ff43,8,42.911189219846705
ef1956ff43,7,45.445020466058544
ef1956ff43,6,47.13404027898887
ef1956ff43,5,45.13351881536168
ef1956ff43,4,45.302076000866364
ef1956ff43,3,49.56247537774172
ef1956ff43,2,52.21079552108971
ef1956ff43,1,43.998698721955556
ef13ebc3a5,10,36.166728818872414
ef13ebc3a5,9,36.8285913063685
ef13ebc3a5,8,36.71167345490689
ef13ebc3a5,7,38.320945836508685
ef13ebc3a5,6,38.91716866624345
ef13ebc3a5,5,38.6989769426918
ef13ebc3a5,4,36.56729006502599
ef13ebc3a5,3,37.834231953966764
ef13ebc3a5,2,39.059717738189406
ef13ebc3a5,1,38.401513170150494
ef0d2e96b0,10,42.254399186993766
ef0d2e96b0,9,42.362918800264524
ef0d2e96b0,8,46.411367580246385
ef0d2e96b0,7,36.29480307038571
ef0d2e96b0,6,35.37858738274716
ef0d2e96b0,5,35.57141289841719
ef0d2e96b0,4,42.686458542271964
ef0d2e96b0,3,45.12822374797965
ef0d2e96b0,2,39.68937869997593
ef0d2e96b0,1,44.67895619819034
ef0b489c33,10,17.311970971399
ef0b489c33,9,17.524605412883282
ef0b489c33,8,17.709136201656865
ef0b489c33,7,18.45797792528493
ef0b489c33,6,18.926657159176564
ef0b489c33,5,19.05578180219128
ef0b489c33,4,17.99266444121764
ef0b489c33,3,17.282513805765245
ef0b489c33,2,17.1617159137838
ef0b489c33,1,16.58832292733961
ef01091e6e,10,54.97195860052646
ef01091e6e,9,57.80462653774034
ef01091e6e,8,53.23625365046736
ef01091e6e,7,48.23642004296128
ef01091e6e,6,56.192201766003095
ef01091e6e,5,59.27055306339468
ef01091e6e,4,47.03859228815442
ef01091e6e,3,54.91884874093666
ef01091e6e,2,56.828145648869096
ef01091e6e,1,55.96253840593514
eee936f70d,10,26.922736643380738
eee936f70d,9,27.817821935443146
eee936f70d,8,26.607987814228807
eee936f70d,7,22.33656409747537
eee936f70d,6,31.00985474846759
eee936f70d,5,22.332773914864685
eee936f70d,4,21.416302213681334
eee936f70d,3,27.754677568246816
eee936f70d,2,29.384111602420962
eee936f70d,1,29.033261591389962
eee1c798f0,10,26.21256751398143
eee1c798f0,9,25.258119580929847
eee1c798f0,8,25.488594244332912
eee1c798f0,7,24.274740447696242
eee1c798f0,6,25.49548537711242
eee1c798f0,5,25.82401516763386
eee1c798f0,4,21.732130376412528
eee1c798f0,3,23.145992956043465
eee1c798f0,2,24.087842369943964
eee1c798f0,1,24.224331974118314
eedb339e78,10,47.18311080539996
eedb339e78,9,58.936773013728725
eedb339e78,8,61.30081020909182
eedb339e78,7,60.12952495075589
eedb339e78,6,62.19812622696086
eedb339e78,5,60.0569591109306
eedb339e78,4,1.005164458522313
eedb339e78,3,58.17798105495065
eedb339e78,2,60.489011361886185
eedb339e78,1,61.90067796667438
eedaf2856c,10,36.76409505407397
eedaf2856c,9,37.262243594650776
eedaf2856c,8,36.59259789880206
eedaf2856c,7,37.97309130524456
eedaf2856c,6,38.90951676959892
eedaf2856c,5,37.60530638830366
eedaf2856c,4,38.36215457858083
eedaf2856c,3,38.02635748235444
eedaf2856c,2,34.12288097705062
eedaf2856c,1,33.4799776291814
eed67fb12c,10,7.434956601382497
eed67fb12c,9,7.600690545882375
eed67fb12c,8,7.69992558190307
eed67fb12c,7,8.109902475524105
eed67fb12c,6,7.880747422891548
eed67fb12c,5,7.8166610420923694
eed67fb12c,4,7.974355884701268
eed67fb12c,3,8.038351468119645
eed67fb12c,2,7.708809401809637
eed67fb12c,1,7.721608160519738
eed5fe88ee,10,1.3611630089940145
eed5fe88ee,9,1.394137060963948
eed5fe88ee,8,1.1695780422767985
eed5fe88ee,7,1.0714180949088894
eed5fe88ee,6,1.0615548907563566
eed5fe88ee,5,0.8962201080399421
eed5fe88ee,4,0.9423990593961111
eed5fe88ee,3,1.0232164606568397
eed5fe88ee,2,0.870272734250616
eed5fe88ee,1,0.6195613530596891
eeafcf2e9d,10,86.56771063955578
eeafcf2e9d,9,87.73742969557226
eeafcf2e9d,8,85.30354466653105
eeafcf2e9d,7,77.17847155456968
eeafcf2e9d,6,73.89520670963866
eeafcf2e9d,5,75.52706898394646
eeafcf2e9d,4,83.6773281475565
eeafcf2e9d,3,91.86524431341392
eeafcf2e9d,2,83.64332648884684
eeafcf2e9d,1,74.05423362725847
ee9c43424b,10,28.38964066218496
ee9c43424b,9,32.72002564884049
ee9c43424b,8,28.924706106188015
ee9c43424b,7,31.271824739561936
ee9c43424b,6,28.987575060433656
ee9c43424b,5,30.294003798815652
ee9c43424b,4,26.993723639454277
ee9c43424b,3,30.927209514476605
ee9c43424b,2,30.635929238771865
ee9c43424b,1,28.570360447813453
ee94e46574,10,13.153496719577047
ee94e46574,9,12.677453671171534
ee94e46574,8,10.949291578013774
ee94e46574,7,11.472085556257552
ee94e46574,6,11.903085511241082
ee94e46574,5,13.18775121456692
ee94e46574,4,13.976860163099857
ee94e46574,3,16.305815489944944
ee94e46574,2,16.848033280447094
ee94e46574,1,16.83394050894484
ee932b02fc,10,36.54825604700405
ee932b02fc,9,38.00614516002289
ee932b02fc,8,37.41914722668022
ee932b02fc,7,38.38454170716463
ee932b02fc,6,37.82354645421116
ee932b02fc,5,37.546834454117466
ee932b02fc,4,36.687100351810535
ee932b02fc,3,36.01623319683444
ee932b02fc,2,37.57220418334655
ee932b02fc,1,36.96263370927182
ee7e99405d,10,17.165058777800397
ee7e99405d,9,16.743338471148054
ee7e99405d,8,17.542588311782133
ee7e99405d,7,17.690307014613353
ee7e99405d,6,17.479215192295715
ee7e99405d,5,17.36678049017037
ee7e99405d,4,18.265196889546882
ee7e99405d,3,17.43835113702928
ee7e99405d,2,17.01851645476359
ee7e99405d,1,16.835838928974685
ee763a42d5,10,89.1414344186876
ee763a42d5,9,73.81374019888646
ee763a42d5,8,71.94044126474968
ee763a42d5,7,83.88994034350017
ee763a42d5,6,85.81083343366417
ee763a42d5,5,52.46841229413174
ee763a42d5,4,45.753862160747275
ee763a42d5,3,93.71339843042031
ee763a42d5,2,84.6649204623024
ee763a42d5,1,82.06334120852311
ee65fbaffa,10,114.64517441833726
ee65fbaffa,9,125.82788687228904
ee65fbaffa,8,115.46343430120018
ee65fbaffa,7,109.65141439619524
ee65fbaffa,6,110.01103229058148
ee65fbaffa,5,43.06280282984418
ee65fbaffa,4,49.97181021025524
ee65fbaffa,3,114.92630199894435
ee65fbaffa,2,126.8654658411371
ee65fbaffa,1,116.16698090144405
ee47968ec5,10,15.37034583640296
ee47968ec5,9,15.738233642876553
ee47968ec5,8,16.331868569410442
ee47968ec5,7,15.986562193022863
ee47968ec5,6,15.529849162479318
ee47968ec5,5,17.38253538967685
ee47968ec5,4,16.306616372640978
ee47968ec5,3,15.903442280215756
ee47968ec5,2,15.574683669099798
ee47968ec5,1,18.17226935252792
ee43ec7cc8,10,13.283697989419986
ee43ec7cc8,9,14.518869894546503
ee43ec7cc8,8,14.41088355922239
ee43ec7cc8,7,15.029484504144767
ee43ec7cc8,6,15.72396860751691
ee43ec7cc8,5,13.988277929255105
ee43ec7cc8,4,14.48295717250889
ee43ec7cc8,3,13.892887441133933
ee43ec7cc8,2,14.835368236025277
ee43ec7cc8,1,13.564182045982696
ee37c2f5b4,10,17.250858621718436
ee37c2f5b4,9,17.34399653460586
ee37c2f5b4,8,17.804899046406135
ee37c2f5b4,7,17.529127216855095
ee37c2f5b4,6,17.26523471907243
ee37c2f5b4,5,18.169671550286154
ee37c2f5b4,4,16.599489702300435
ee37c2f5b4,3,17.301961205865222
ee37c2f5b4,2,17.88866354255132
ee37c2f5b4,1,18.018388380037724
ee375f9661,10,24.54264816782129
ee375f9661,9,24.90537225623751
ee375f9661,8,26.661424101449054
ee375f9661,7,23.842657217133112
ee375f9661,6,25.476580194590145
ee375f9661,5,26.027511409884898
ee375f9661,4,28.52638991197275
ee375f9661,3,26.895857840353383
ee375f9661,2,26.40197640284102
ee375f9661,1,29.275179036039734
ee28deeee5,10,18.885740118640623
ee28deeee5,9,19.51679035342502
ee28deeee5,8,20.791699427107165
ee28deeee5,7,20.62061832963389
ee28deeee5,6,21.411771844863352
ee28deeee5,5,22.225602966910774
ee28deeee5,4,21.76048533317069
ee28deeee5,3,19.44602920512508
ee28deeee5,2,19.810387434734245
ee28deeee5,1,20.338275735752127
ee1de4914c,10,17.721985895377387
ee1de4914c,9,18.50727199870863
ee1de4914c,8,18.415439182381068
ee1de4914c,7,19.13370729976155
ee1de4914c,6,18.952874076676384
ee1de4914c,5,19.6038889060313
ee1de4914c,4,20.00673501674844
ee1de4914c,3,18.20837420028708
ee1de4914c,2,19.732619091055422
ee1de4914c,1,21.401511132357243
ee14860f6b,10,23.33789875857533
ee14860f6b,9,23.996758696163464
ee14860f6b,8,24.679597235164888
ee14860f6b,7,22.158675526315143
ee14860f6b,6,22.335288309064598
ee14860f6b,5,23.973869688176922
ee14860f6b,4,25.589275938147193
ee14860f6b,3,24.376052761223896
ee14860f6b,2,24.139934053763646
ee14860f6b,1,24.665696539780193
ee134c3609,10,19.403630428347014
ee134c3609,9,19.575986302852225
ee134c3609,8,19.04686404772086
ee134c3609,7,18.240176534009777
ee134c3609,6,18.868117543464297
ee134c3609,5,18.98616056230448
ee134c3609,4,19.1645337082816
ee134c3609,3,18.682954818270428
ee134c3609,2,19.82998034464283
ee134c3609,1,20.051807180197493
ee0d6c299a,10,116.19571046419318
ee0d6c299a,9,113.13988878629598
ee0d6c299a,8,113.12108258304251
ee0d6c299a,7,111.04633839346229
ee0d6c299a,6,119.30920955801973
ee0d6c299a,5,104.1294539776771
ee0d6c299a,4,93.06404217397308
ee0d6c299a,3,120.6511976369635
ee0d6c299a,2,114.71398247899806
ee0d6c299a,1,120.51404702970471
ee09198e46,10,37.5380315074831
ee09198e46,9,38.47731472773665
ee09198e46,8,35.90773542225498
ee09198e46,7,37.49990833234383
ee09198e46,6,38.72752511027322
ee09198e46,5,36.053271672483014
ee09198e46,4,36.74942442248233
ee09198e46,3,39.64976048787647
ee09198e46,2,39.97573134249928
ee09198e46,1,39.99813809175775
edee29f882,10,12.780582195202886
edee29f882,9,12.96587860066787
edee29f882,8,13.152102960257444
edee29f882,7,13.118226469601222
edee29f882,6,13.249203708542547
edee29f882,5,13.351145557836825
edee29f882,4,12.688290782505572
edee29f882,3,12.835689968626953
edee29f882,2,13.527503648887352
edee29f882,1,14.635397385680687
ede4d2a705,10,23.37996763965453
ede4d2a705,9,40.19989933855968
ede4d2a705,8,45.68713001183583
ede4d2a705,7,40.077552593195186
ede4d2a705,6,31.394672890951977
ede4d2a705,5,5.870638884887364
ede4d2a705,4,-0.8260731078416786
ede4d2a705,3,27.974156971534967
ede4d2a705,2,49.55307107630547
ede4d2a705,1,43.48613735867
edd947dc07,10,28.386393464418834
edd947dc07,9,26.29373964991332
edd947dc07,8,25.59692793772738
edd947dc07,7,26.147013785378412
edd947dc07,6,26.587303358863586
edd947dc07,5,25.919838029562708
edd947dc07,4,28.54952852427728
edd947dc07,3,27.13804485142527
edd947dc07,2,27.390416082075753
edd947dc07,1,27.21664125779224
edbf8a7109,10,32.42414717127708
edbf8a7109,9,31.511335335898963
edbf8a7109,8,33.765937940293064
edbf8a7109,7,30.737582426342662
edbf8a7109,6,27.45942055706837
edbf8a7109,5,33.13442220653751
edbf8a7109,4,43.48397355899606
edbf8a7109,3,35.07260322242578
edbf8a7109,2,33.65530584635874
edbf8a7109,1,35.395330909670236
edbb15588e,10,60.61878914965556
edbb15588e,9,59.91135893124143
edbb15588e,8,60.82129040180811
edbb15588e,7,60.93813163219164
edbb15588e,6,57.65652787919588
edbb15588e,5,52.67325783298447
edbb15588e,4,58.092358578663784
edbb15588e,3,64.67055739952835
edbb15588e,2,62.586494654377304
edbb15588e,1,59.14383155658667
edaf31d911,10,20.571942344933262
edaf31d911,9,20.965682217296337
edaf31d911,8,22.47651975089454
edaf31d911,7,21.69439948992009
edaf31d911,6,20.599753337247986
edaf31d911,5,20.143576287270957
edaf31d911,4,21.70712054592931
edaf31d911,3,22.20241965180061
edaf31d911,2,20.904656138497455
